ID,pressure,x-velocity,y-velocity,rho,mu
284,0.3326174318790436,0.16451025009155273,-0.0002183782635256648,15.534939765930176,-0.0019359621219336987
285,0.2661900222301483,0.16455067694187164,-2.0886676793452352e-05,15.534939765930176,-0.0019359621219336987
286,0.20317442715168,0.164597749710083,0.00016813640831969678,15.534939765930176,-0.0019359621219336987
287,0.14605927467346191,0.16465145349502563,0.00034802089794538915,15.534939765930176,-0.0019359621219336987
288,0.09607535600662231,0.1647111028432846,0.0005182715831324458,15.534939765930176,-0.0019359621219336987
289,0.05319623276591301,0.16477550566196442,0.000678512267768383,15.534939765930176,-0.0019359621219336987
290,0.016590138897299767,0.16484317183494568,0.0008285322692245245,15.534939765930176,-0.0019359621219336987
291,-0.014829721301794052,0.16491246223449707,0.0009682408417575061,15.534939765930176,-0.0019359621219336987
292,-0.0419970266520977,0.16498208045959473,0.0010976908961310983,15.534939765930176,-0.0019359621219336987
293,-0.06544993072748184,0.1650509536266327,0.0012170567642897367,15.534939765930176,-0.0019359621219336987
294,-0.0853383019566536,0.1651185303926468,0.0013266088208183646,15.534939765930176,-0.0019359621219336987
295,-0.10155373066663742,0.16518449783325195,0.001426704227924347,15.534939765930176,-0.0019359621219336987
296,-0.11388100683689117,0.16524893045425415,0.0015177750028669834,15.534939765930176,-0.0019359621219336987
297,-0.12218181788921356,0.16531208157539368,0.001600323710590601,15.534939765930176,-0.0019359621219336987
298,-0.1264970898628235,0.1653742492198944,0.0016748555935919285,15.534939765930176,-0.0019359621219336987
299,-0.12709280848503113,0.16543595492839813,0.0017419233918190002,15.534939765930176,-0.0019359621219336987
300,-0.12447329610586166,0.16549761593341827,0.0018020932329818606,15.534939765930176,-0.0019359621219336987
301,-0.11932309716939926,0.165559783577919,0.001855916460044682,15.534939765930176,-0.0019359621219336987
302,-0.1124359518289566,0.16562293469905853,0.0019039643229916692,15.534939765930176,-0.0019359621219336987
303,-0.10462605953216553,0.16568754613399506,0.0019467661622911692,15.534939765930176,-0.0019359621219336987
304,-0.0966586321592331,0.16575412452220917,0.0019848444499075413,15.534939765930176,-0.0019359621219336987
305,-0.08777688443660736,0.16583727300167084,0.002025000285357237,15.534939765930176,-0.0019359621219336987
306,-0.0826462060213089,0.16589507460594177,0.002048790454864502,15.534939765930176,-0.0019359621219336987
307,-0.07650978863239288,0.16598591208457947,0.002080583944916725,15.534939765930176,-0.0019359621219336987
308,-0.07355960458517075,0.166049525141716,0.0020994951482862234,15.534939765930176,-0.0019359621219336987
309,-0.07083410769701004,0.1661500781774521,0.0021249260753393173,15.534939765930176,-0.0019359621219336987
310,-0.07007056474685669,0.16622065007686615,0.0021402037236839533,15.534939765930176,-0.0019359621219336987
311,-0.0702631026506424,0.1663321852684021,0.002161024371162057,15.534939765930176,-0.0019359621219336987
312,-0.07110287249088287,0.16641026735305786,0.0021737520582973957,15.534939765930176,-0.0019359621219336987
313,-0.07306674122810364,0.16653300821781158,0.0021914716344326735,15.534939765930176,-0.0019359621219336987
314,-0.07460012286901474,0.16661840677261353,0.0022025674115866423,15.534939765930176,-0.0019359621219336987
315,-0.07675694674253464,0.16675148904323578,0.002218453213572502,15.534939765930176,-0.0019359621219336987
316,-0.07777827978134155,0.1668432354927063,0.0022286977618932724,15.534939765930176,-0.0019359621219336987
317,-0.07805660367012024,0.16698482632637024,0.0022438198793679476,15.534939765930176,-0.0019359621219336987
318,-0.07698963582515717,0.16708147525787354,0.002253865823149681,15.534939765930176,-0.0019359621219336987
319,-0.07270833849906921,0.16722916066646576,0.0022690738551318645,15.534939765930176,-0.0019359621219336987
320,-0.06755736470222473,0.16732902824878693,0.002279420383274555,15.534939765930176,-0.0019359621219336987
321,-0.055453356355428696,0.16748012602329254,0.0022953972220420837,15.534939765930176,-0.0019359621219336987
322,-0.04390169307589531,0.1675814688205719,0.002306430833414197,15.534939765930176,-0.0019359621219336987
323,-0.02037534862756729,0.16773365437984467,0.0023236465640366077,15.534939765930176,-0.0019359621219336987
324,-0.0,0.16783487796783447,0.0023356161545962095,15.534939765930176,-0.0019359621219336987
325,2.303192138671875,0.19443774223327637,0.004980070050805807,15.534939765930176,-0.0019359621219336987
326,2.2514002323150635,0.19502368569374084,0.004900774452835321,15.534939765930176,-0.0019359621219336987
327,2.178711414337158,0.19552256166934967,0.004748162813484669,15.534939765930176,-0.0019359621219336987
328,2.1256461143493652,0.19588631391525269,0.004520009271800518,15.534939765930176,-0.0019359621219336987
329,2.117263078689575,0.1961006373167038,0.004217170178890228,15.534939765930176,-0.0019359621219336987
330,2.141878366470337,0.1962040513753891,0.0038434951566159725,15.534939765930176,-0.0019359621219336987
331,2.1545186042785645,0.19627967476844788,0.003404877847060561,15.534939765930176,-0.0019359621219336987
332,2.1169931888580322,0.19641819596290588,0.0029083064291626215,15.534939765930176,-0.0019359621219336987
333,2.0418732166290283,0.19666163623332977,0.0023614342790097,15.534939765930176,-0.0019359621219336987
334,1.9793680906295776,0.1969676911830902,0.0017724658828228712,15.534939765930176,-0.0019359621219336987
335,1.953838586807251,0.19724597036838531,0.0011499461252242327,15.534939765930176,-0.0019359621219336987
336,1.9423964023590088,0.19744713604450226,0.0005035600624978542,15.534939765930176,-0.0019359621219336987
337,1.9145989418029785,0.19759154319763184,-0.00015341982361860573,15.534939765930176,-0.0019359621219336987
338,1.863731861114502,0.19769759476184845,-0.0008026977884583175,15.534939765930176,-0.0019359621219336987
339,1.807371973991394,0.19771546125411987,-0.0014226397033780813,15.534939765930176,-0.0019359621219336987
340,1.7789461612701416,0.19758352637290955,-0.001992423553019762,15.534939765930176,-0.0019359621219336987
341,1.8035844564437866,0.19736185669898987,-0.002495166379958391,15.534939765930176,-0.0019359621219336987
342,1.8395103216171265,0.197182759642601,-0.002920227125287056,15.534939765930176,-0.0019359621219336987
343,1.8133763074874878,0.19707226753234863,-0.0032644562888890505,15.534939765930176,-0.0019359621219336987
344,1.7408870458602905,0.1969846785068512,-0.003530635265633464,15.534939765930176,-0.0019359621219336987
345,1.6759625673294067,0.1968931257724762,-0.003724254434928298,15.534939765930176,-0.0019359621219336987
346,1.631117820739746,0.1967979371547699,-0.003851126180961728,15.534939765930176,-0.0019359621219336987
347,1.588399887084961,0.19670957326889038,-0.003916566725820303,15.534939765930176,-0.0019359621219336987
348,1.5316739082336426,0.19663701951503754,-0.003925392869859934,15.534939765930176,-0.0019359621219336987
349,1.458644151687622,0.1965836137533188,-0.003882465185597539,15.534939765930176,-0.0019359621219336987
350,1.3768209218978882,0.19654762744903564,-0.003792902221903205,15.534939765930176,-0.0019359621219336987
351,1.2956265211105347,0.19652454555034637,-0.003662311239168048,15.534939765930176,-0.0019359621219336987
352,1.2208884954452515,0.19650892913341522,-0.0034965428058058023,15.534939765930176,-0.0019359621219336987
353,1.153095006942749,0.19649581611156464,-0.0033015108201652765,15.534939765930176,-0.0019359621219336987
354,1.0886423587799072,0.1964811533689499,-0.0030828812159597874,15.534939765930176,-0.0019359621219336987
355,1.02268648147583,0.1964627504348755,-0.002845879876986146,15.534939765930176,-0.0019359621219336987
356,0.952032744884491,0.19644062221050262,-0.0025951708666980267,15.534939765930176,-0.0019359621219336987
357,0.8766502141952515,0.1964171975851059,-0.002334838965907693,15.534939765930176,-0.0019359621219336987
358,0.7993865013122559,0.19639632105827332,-0.002068414120003581,15.534939765930176,-0.0019359621219336987
359,0.7242005467414856,0.19638216495513916,-0.0017989104380831122,15.534939765930176,-0.0019359621219336987
360,0.6539766192436218,0.1963779628276825,-0.001528906519524753,15.534939765930176,-0.0019359621219336987
361,0.5889898538589478,0.196384996175766,-0.0012606446398422122,15.534939765930176,-0.0019359621219336987
362,0.5269109010696411,0.19640277326107025,-0.0009960482129827142,15.534939765930176,-0.0019359621219336987
363,0.4644783139228821,0.19642964005470276,-0.0007368217338807881,15.534939765930176,-0.0019359621219336987
364,0.3996468782424927,0.19646437466144562,-0.0004844214126933366,15.534939765930176,-0.0019359621219336987
365,0.33278027176856995,0.19650641083717346,-0.00024015529197640717,15.534939765930176,-0.0019359621219336987
366,0.26629137992858887,0.1965559870004654,-5.125416919327108e-06,15.534939765930176,-0.0019359621219336987
367,0.20326049625873566,0.196613609790802,0.0002197165013058111,15.534939765930176,-0.0019359621219336987
368,0.14615873992443085,0.19667905569076538,0.0004336083075031638,15.534939765930176,-0.0019359621219336987
369,0.09618113934993744,0.1967516839504242,0.0006359448307193816,15.534939765930176,-0.0019359621219336987
370,0.05328531190752983,0.19683003425598145,0.0008263129275292158,15.534939765930176,-0.0019359621219336987
371,0.016636546701192856,0.19691210985183716,0.0010044468799605966,15.534939765930176,-0.0019359621219336987
372,-0.014853717759251595,0.19699616730213165,0.001170265837572515,15.534939765930176,-0.0019359621219336987
373,-0.042090680450201035,0.1970805674791336,0.001323834527283907,15.534939765930176,-0.0019359621219336987
374,-0.06559552997350693,0.1971641182899475,0.0014653557445853949,15.534939765930176,-0.0019359621219336987
375,-0.08551228791475296,0.1972460001707077,0.0015951738459989429,15.534939765930176,-0.0019359621219336987
376,-0.10172174125909805,0.19732609391212463,0.001713728066533804,15.534939765930176,-0.0019359621219336987
377,-0.1140131875872612,0.19740428030490875,0.0018215186428278685,15.534939765930176,-0.0019359621219336987
378,-0.12225182354450226,0.1974809169769287,0.0019191536121070385,15.534939765930176,-0.0019359621219336987
379,-0.1264876425266266,0.19755636155605316,0.002007241826504469,15.534939765930176,-0.0019359621219336987
380,-0.1270032525062561,0.19763123989105225,0.0020864540711045265,15.534939765930176,-0.0019359621219336987
381,-0.12431250512599945,0.19770610332489014,0.002157464623451233,15.534939765930176,-0.0019359621219336987
382,-0.11910594254732132,0.19778142869472504,0.002220938680693507,15.534939765930176,-0.0019359621219336987
383,-0.11218811571598053,0.19785793125629425,0.002277543069794774,15.534939765930176,-0.0019359621219336987
384,-0.10437071323394775,0.19793617725372314,0.002327917143702507,15.534939765930176,-0.0019359621219336987
385,-0.09641747176647186,0.1980166882276535,0.0023726806975901127,15.534939765930176,-0.0019359621219336987
386,-0.0875801146030426,0.1981171816587448,0.0024198470637202263,15.534939765930176,-0.0019359621219336987
387,-0.0824899896979332,0.1981869488954544,0.0024477574042975903,15.534939765930176,-0.0019359621219336987
388,-0.07642507553100586,0.19829648733139038,0.0024850170593708754,15.534939765930176,-0.0019359621219336987
389,-0.07352355122566223,0.19837312400341034,0.0025071522686630487,15.534939765930176,-0.0019359621219336987
390,-0.0708734542131424,0.19849415123462677,0.0025369019713252783,15.534939765930176,-0.0019359621219336987
391,-0.0701565146446228,0.19857898354530334,0.002554753329604864,15.534939765930176,-0.0019359621219336987
392,-0.07041538506746292,0.19871295988559723,0.002579072257503867,15.534939765930176,-0.0019359621219336987
393,-0.07129555940628052,0.1988067626953125,0.0025939263869076967,15.534939765930176,-0.0019359621219336987
394,-0.0733129009604454,0.1989540457725525,0.002614610595628619,15.534939765930176,-0.0019359621219336987
395,-0.0748760923743248,0.19905641674995422,0.0026275592390447855,15.534939765930176,-0.0019359621219336987
396,-0.07706934958696365,0.19921590387821198,0.0026461242232471704,15.534939765930176,-0.0019359621219336987
397,-0.07810767740011215,0.19932575523853302,0.0026581166312098503,15.534939765930176,-0.0019359621219336987
398,-0.0783991739153862,0.19949521124362946,0.0026758243329823017,15.534939765930176,-0.0019359621219336987
399,-0.07733059674501419,0.1996108889579773,0.002687599277123809,15.534939765930176,-0.0019359621219336987
400,-0.07302894443273544,0.19978751242160797,0.0027054743841290474,15.534939765930176,-0.0019359621219336987
401,-0.06785199791193008,0.1999068409204483,0.0027176516596227884,15.534939765930176,-0.0019359621219336987
402,-0.05568820610642433,0.20008744299411774,0.002736486028879881,15.534939765930176,-0.0019359621219336987
403,-0.044082485139369965,0.20020851492881775,0.002749508246779442,15.534939765930176,-0.0019359621219336987
404,-0.0204550102353096,0.2003902643918991,0.002769847633317113,15.534939765930176,-0.0019359621219336987
405,-0.0,0.2005111128091812,0.002784013282507658,15.534939765930176,-0.0019359621219336987
406,2.302947521209717,0.25863978266716003,0.006641288287937641,15.534939765930176,-0.0019359621219336987
407,2.2515742778778076,0.25941136479377747,0.006533281411975622,15.534939765930176,-0.0019359621219336987
408,2.179185628890991,0.2600695490837097,0.006326725706458092,15.534939765930176,-0.0019359621219336987
409,2.126140594482422,0.26055023074150085,0.006018496584147215,15.534939765930176,-0.0019359621219336987
410,2.117561101913452,0.26083362102508545,0.005609700456261635,15.534939765930176,-0.0019359621219336987
411,2.1420531272888184,0.26096928119659424,0.005105508025735617,15.534939765930176,-0.0019359621219336987
412,2.154818296432495,0.26106685400009155,0.0045139673165977,15.534939765930176,-0.0019359621219336987
413,2.117436647415161,0.2612464129924774,0.003844708204269409,15.534939765930176,-0.0019359621219336987
414,2.0421302318573,0.26156413555145264,0.0031084739603102207,15.534939765930176,-0.0019359621219336987
415,1.9792661666870117,0.2619645595550537,0.0023167890030890703,15.534939765930176,-0.0019359621219336987
416,1.9536503553390503,0.2623281180858612,0.0014816559851169586,15.534939765930176,-0.0019359621219336987
417,1.9424108266830444,0.2625892162322998,0.0006165674421936274,15.534939765930176,-0.0019359621219336987
418,1.9147613048553467,0.26277559995651245,-0.0002604616165626794,15.534939765930176,-0.0019359621219336987
419,1.8638451099395752,0.26291245222091675,-0.0011248845839872956,15.534939765930176,-0.0019359621219336987
420,1.807456135749817,0.2629339396953583,-0.001947958953678608,15.534939765930176,-0.0019359621219336987
421,1.7791748046875,0.2627573609352112,-0.002702134195715189,15.534939765930176,-0.0019359621219336987
